file_name, repository,element_key,parent_commit_id,commit_id,commit_time, change_type,element_file_before,element_file_after,element_name_before,element_name_after,result,comment
checkstyle-FinalLocalVariableCheck-scopeStack.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@scopeStack:Deque<ScopeData>(119)",da2d75a1780c1691dc4aa45489f9e9674b1c652e,36b91a59d62c9505b835717f00f470c499cf9b30,1446385289,type change,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,"src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)scopeStack:Deque<Map<String,DetailAST>>(106)","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)scopeStack:Deque<ScopeData>(116)",TP,"Change Attribute Type scopeStack : Deque<Map<String,DetailAST>> to scopeStack : Deque<ScopeData> in class com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck"
checkstyle-FinalLocalVariableCheck-scopeStack.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@scopeStack:Deque<ScopeData>(119)",fe345d3db74d3913996973ad47c60abec196eb10,53eddca5d166d828a4835fc3000a97a97ddd5efe,1430004930,type change,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,"src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)scopeStack:FastStack<Map<String,DetailAST>>(80)","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)scopeStack:Deque<Map<String,DetailAST>>(83)",TP,"Change Attribute Type scopeStack : FastStack<Map<String,DetailAST>> to scopeStack : Deque<Map<String,DetailAST>> in class com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck"
checkstyle-FinalLocalVariableCheck-scopeStack.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@scopeStack:Deque<ScopeData>(119)",b94bac0719851b65b59b4aafc5bd3ef029321ed7,bb1b29851f14bf7eaf5656e01c285c0f5f3b9000,1421677214,rename,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,"src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)mScopeStack:FastStack<Map<String,DetailAST>>(47)","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)scopeStack:FastStack<Map<String,DetailAST>>(47)",TP,"Rename Attribute mScopeStack : FastStack<Map<String,DetailAST>> to scopeStack : FastStack<Map<String,DetailAST>> in class com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck"
checkstyle-FinalLocalVariableCheck-scopeStack.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@scopeStack:Deque<ScopeData>(119)",1cdaeaaa4fbf02a7388f1fcbea1c86ef0ea32fed,f1efb27670a93690577f1bae17fc9dcbd88a795d,1393953491,container change,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)mScopeStack:FastStack<Map<String,DetailAST>>(47)","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)mScopeStack:FastStack<Map<String,DetailAST>>(47)",TP,"Move Source Folder src/checkstyle to src/main/java"
checkstyle-FinalLocalVariableCheck-scopeStack.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@scopeStack:Deque<ScopeData>(119)",be9f461d577983e7deeed909852cee3fb5d784f6,06e8a4eaa00e548f52b2483864a31ba9defd0989,1209024589,type change,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)mScopeStack:Stack<Map<String,DetailAST>>(47)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)mScopeStack:FastStack<Map<String,DetailAST>>(47)",TP,"Change Attribute Type mScopeStack : Stack<Map<String,DetailAST>> to mScopeStack : FastStack<Map<String,DetailAST>> in class com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck"
checkstyle-FinalLocalVariableCheck-scopeStack.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@scopeStack:Deque<ScopeData>(119)",262209477f39964a63103613f3e2c985da083371,08638b5f739d9929698860048c052da2d5f80209,1197700618,type change,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)mScopeStack:Stack(48)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)mScopeStack:Stack<Map<String,DetailAST>>(47)",TP,"Change Attribute Type mScopeStack : Stack to mScopeStack : Stack<Map<String,DetailAST>> in class com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck"
checkstyle-FinalLocalVariableCheck-scopeStack.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@scopeStack:Deque<ScopeData>(119)",c2d3932843e70e4bb5df7161800aca248f9af778,f4a92dad02a3a36b5e2e988bba04debb1e2c9db9,1152243235,modifier change,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(private)mScopeStack:Stack(48)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(final)(private)mScopeStack:Stack(48)",TP,"Add Attribute Modifier final in attribute private mScopeStack : Stack from class com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck"
checkstyle-FinalLocalVariableCheck-scopeStack.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@scopeStack:Deque<ScopeData>(119)",753a3a0c9708a7c050efd1dad93c37b424cf5c73,0c717ef2abd068366612d44280633a1c7ac9efac,1063281707,introduced,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(private)mScopeStack:Stack(47)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck@(private)mScopeStack:Stack(47)",TP,"added with new class"
checkstyle-JavadocMethodCheck-MSG_EXPECTED_TAG.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@MSG_EXPECTED_TAG:String(88)",e7547bb7ddccec6737cea118a41864fc349ea1d2,d220d7c3cc74490c7f2923f2ea85d00133afe98c,1441412923,rename,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(final,static)(public)MSG_EXCPECTED_TAG:String(88)","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(final,static)(public)MSG_EXPECTED_TAG:String(88)",TP,"Rename Attribute MSG_EXCPECTED_TAG : String to MSG_EXPECTED_TAG : String in class com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck"
checkstyle-JavadocMethodCheck-MSG_EXPECTED_TAG.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@MSG_EXPECTED_TAG:String(88)",d8f8de2b53a6abc0f8ca011acbe6f18bf9ed4ca9,cee4f351944dc6bad1c0b91eb8aaa118eed59fcc,1424437366,introduced,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(final,static)(public)MSG_EXCPECTED_TAG:String(92)","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(final,static)(public)MSG_EXCPECTED_TAG:String(92)",TP,"Extract Attribute public MSG_EXCPECTED_TAG : String in class com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck"
checkstyle-JavadocMethodCheck-MSG_UNUSED_TAG.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@MSG_UNUSED_TAG:String(82)",d8f8de2b53a6abc0f8ca011acbe6f18bf9ed4ca9,cee4f351944dc6bad1c0b91eb8aaa118eed59fcc,1424437366,introduced,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(final,static)(public)MSG_UNUSED_TAG:String(86)","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(final,static)(public)MSG_UNUSED_TAG:String(86)",TP,"Extract Attribute public MSG_UNUSED_TAG : String in class com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck"
checkstyle-JavadocMethodCheck-allowMissingThrowsTags.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowMissingThrowsTags:boolean(171)",d97a2df674716efb7deda50180ae933bdc46d68a,89a51ba032fd9126651fa9efad31baf10c006ddf,1421677262,rename,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowMissingThrowsTags:boolean(129)","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)allowMissingThrowsTags:boolean(129)",TP,"Rename Attribute mAllowMissingThrowsTags : boolean to allowMissingThrowsTags : boolean in class com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck"
checkstyle-JavadocMethodCheck-allowMissingThrowsTags.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowMissingThrowsTags:boolean(171)",1cdaeaaa4fbf02a7388f1fcbea1c86ef0ea32fed,f1efb27670a93690577f1bae17fc9dcbd88a795d,1393953491,container change,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowMissingThrowsTags:boolean(113)","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowMissingThrowsTags:boolean(113)",TP,"Move Source Folder src/checkstyle to src/main/java"
checkstyle-JavadocMethodCheck-allowMissingThrowsTags.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowMissingThrowsTags:boolean(171)",1bb0fb09a3b041049b45ba9f4d5ee581513475dc,984eb8d7427038effd8ee8d2d9c90c74eee57e2b,1065635218,initializer removed,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowMissingThrowsTags:boolean(167)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowMissingThrowsTags:boolean(167)",TP,"initializer removed"
checkstyle-JavadocMethodCheck-allowMissingThrowsTags.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowMissingThrowsTags:boolean(171)",2ef6dc6a43ede89c5b5b9091dee83e1e58bb5edc,04ac5dd87c11a2bf7b908b45bbca7933382df515,1054648289,container change,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/JavadocMethodCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck@(private)mAllowMissingThrowsTags:boolean(174)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowMissingThrowsTags:boolean(176)",TP,"Move Class com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck moved to com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck"
checkstyle-JavadocMethodCheck-allowMissingThrowsTags.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowMissingThrowsTags:boolean(171)",53197d9be9366ccf9ebccc1e6e31270c1dff8e95,4cddf4771cd0b3bb2318912a06ae2ca8089e0f49,1047422998,introduced,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/JavadocMethodCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/JavadocMethodCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck@(private)mAllowMissingThrowsTags:boolean(166)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck@(private)mAllowMissingThrowsTags:boolean(166)",TP,"new attribute"
checkstyle-JavadocMethodCheck-allowUndeclaredRTE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowUndeclaredRTE:boolean(147)",d97a2df674716efb7deda50180ae933bdc46d68a,89a51ba032fd9126651fa9efad31baf10c006ddf,1421677262,rename,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowUndeclaredRTE:boolean(105)","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)allowUndeclaredRTE:boolean(105)",TP,"Rename Attribute mAllowUndeclaredRTE : boolean to allowUndeclaredRTE : boolean in class com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck"
checkstyle-JavadocMethodCheck-allowUndeclaredRTE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowUndeclaredRTE:boolean(147)",1cdaeaaa4fbf02a7388f1fcbea1c86ef0ea32fed,f1efb27670a93690577f1bae17fc9dcbd88a795d,1393953491,container change,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowUndeclaredRTE:boolean(94)","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowUndeclaredRTE:boolean(94)",TP,"Move Source Folder src/checkstyle to src/main/java"
checkstyle-JavadocMethodCheck-allowUndeclaredRTE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowUndeclaredRTE:boolean(147)",1bb0fb09a3b041049b45ba9f4d5ee581513475dc,984eb8d7427038effd8ee8d2d9c90c74eee57e2b,1065635218,initializer removed,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowUndeclaredRTE:boolean(146)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowUndeclaredRTE:boolean(146)",TP,"initializer removed"
checkstyle-JavadocMethodCheck-allowUndeclaredRTE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowUndeclaredRTE:boolean(147)",2ef6dc6a43ede89c5b5b9091dee83e1e58bb5edc,04ac5dd87c11a2bf7b908b45bbca7933382df515,1054648289,container change,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/JavadocMethodCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck@(private)mAllowUndeclaredRTE:boolean(153)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@(private)mAllowUndeclaredRTE:boolean(155)",TP,"Move Class com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck moved to com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck"
checkstyle-JavadocMethodCheck-allowUndeclaredRTE.json,"https://github.com/checkstyle/checkstyle.git","src/main/java/com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck@allowUndeclaredRTE:boolean(147)",b8c558e473c0a9a75c41312e31df34b8572a271b,58ce4c40970fc29d00e5740bc6098eb475668e86,1040981493,rename,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/JavadocMethodCheck.java,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/JavadocMethodCheck.java,"src/checkstyle/com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck@(private)mCheckUnusedThrows:boolean(125)","src/checkstyle/com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck@(private)mAllowUndeclaredRTE:boolean(131)",TP,"Rename Attribute mCheckUnusedThrows : boolean to mAllowUndeclaredRTE : boolean in class com.puppycrawl.tools.checkstyle.checks.JavadocMethodCheck"
